45754100
37882600
21355620
27344780
68695860
60528020
38168300
40168680
60491720
23051420
54706820
42399360
80820300
33074460
52444860
45017240
59656160
36791460
56368340
57984480
41842440
43401360
36382800
52760020
37510680
47316520
54502660
31453140
44606040
57900840
54368700
57748120
35936940
18598140
16393000
71136460
75450880
50986220
36869260
66911940
85575940
62094040
66434200
77630180
58241060
71813320
43031100
45368760
64529140
78206420
46110520
68321220
61178720
67017140
90589860
64022220
59727180
81153040
57328860
47202740
62334100
54356800
57580740
71259600
42199980
52694100
84407220
49848900
62469400
47625720
80891180
51918140
63093200
42378240
55580860
84046960
58438220
39743940
75159580
47503200
46268540
41590600
41947760
54562480
95015580
57693460
76102180
69556120
43847620
80895480
95079380
59422660
51925000
96421220
41653780
76364940
76504540
60502160
51954580
70432060
55295180
47708480
65855400
42761820
47900900
51166540
51420000
63729080
74984560
75029440
65013900
39465500
59420400
71039860
77431420
75519180
68489200
80062480
63025200
66769540
85309600
37385840
60221260
63276540
77534660
74517360
33952720
63670820
41699280
101446580
94234040
73786720
75578960
70647820
54622660
100527240
55390820
77874540
39557880
82703140
45119700
95173080
60823760
115563820
100724220
41715520
76718960
57668840
71472080
93421560
71884200
91666460
44194160
93060880
70850460
59174420
107045420
93539240
102784700
70451520
66335200
69294860
89906560
36044140
122795360
106900620
57671800
77545260
45497680
99543860
119813380
98778580
46205140
106658600
101169940
62225120
82696460
73924660
94973640
76386220
113587000
70526940
94510720
134654220
142755720
123279980
79204320
102977400
101435360
88303480
86664260
80898320
107589920
51694320
83743900
65254420
84646540
96287820
98130120
99108340
121589760
110753720
90980500
82216800
66884280
103699260
108093460
105665060
99230580
88718640
126481740
79233740
44723220
86830240
83041660
94111160
88203400
101497600
106341480
116484240
76790400
105770920
72065640
133139880
101745060
85272280
97045280
128668520
136896180
81477520
119611420
103974340
135792200
94555380
91152380
147665080
71789060
141881320
94224260
96310560
78081080
104912160
104518480
92162100
85794400
166301720
106734400
77874040
53649700
144839260
98190360
129268660
117994040
129564340
106301680
139958580
53642120
115047360
64251740
159404700
115061100
184955620
64315540
108153040
108974860
59834460
94551440
75684900
136985520
105223740
83158100
112404300
51125360
70179400
118377060
127180420
128439340
124982820
138505220
140653640
67082200
95138960
77234040
140585900
85716900
63703180
90436820
104168000
105485460
57323760
104078740
131825020
106347760
162413680
112530920
110671640
85629100
147545600
132231680
103664020
135560460
90802760
67636480
84587940
106331700
163862200
109889940
116995860
111922900
67954480
81153420
137842740
131774820
107949240
95374420
55790740
104526960
161047480
113907740
113992660
89518880
75117280
132225540
85704620
208783180
144804380
94405600
89871600
101792660
123279160
75661960
148200740
84229680
138229560
193945280
91040020
127698460
124229340
173178960
150326100
161819580
87179980
122047240
126778400
151818280
73380560
61798900
173475820
182094180
84860080
214054620
142398200
55851080
143462080
127885620
95752720
97580940
101456760
181524540
186683620
144470460
120422120
126148720
138421680
122525620
78460760
99910420
122105800
160028600
80535380
73639920
161533920
140188200
147251420
144730140
99344900
165599380
158548040
95354380
170133400
106565220
95520140
111758880
92587020
90173420
148832820
125059900
199633960
117989900
86453040
137136600
215754760
128128600
194211800
191158060
145860840
187982260
131628880
98011200
56633540
80843820
179855880
181053220
138595640
177812220
147258320
