1670100
1340700
1711300
1531800
1793600
2295200
1600000
2280600
1403400
1848300
1779400
2096900
1936200
2058700
1622500
1827900
2403500
1342000
1844400
1895000
1724900
2674000
1760300
1452800
1758100
1709300
2115900
1583700
1820400
1361000
2636000
1376600
1226400
1923800
1714900
1614200
1722600
1710600
1576400
2231000
1734300
1776400
1463900
1630600
2177100
1804700
1940500
1815000
2720900
1838700
1950200
1947200
1853100
2029400
2244800
1927800
1858000
2200800
2141300
1495100
4249600
2993000
2893400
1979000
1994700
1614900
1873900
2068300
3033800
1843200
1942500
2344000
2246100
1734300
2349100
1786300
2008300
1788500
2243600
1413200
1825800
1409700
1557600
2221600
2367300
2026900
2520200
2303600
2172500
2347500
2485900
1739000
1731200
1741000
1989100
2141800
2017200
2212500
3141200
2647300
2050100
2086400
2097600
1913000
2167800
3915900
2004400
2509100
1969100
1313600
2052900
2058400
2100500
1666100
2395700
2131300
2157500
2261300
1760000
2251200
2536900
2201100
2864100
2003200
2754900
1805700
1946900
2172100
2474200
2159500
4700
2264700
2267300
2006900
3439100
2252100
2694100
2002100
2550300
1731300
2414800
2283300
3257800
2284800
3204100
2083100
2326900
2905400
2551400
2247600
2305100
2551800
2471800
1698300
2138300
2208400
2198300
2219500
2413000
2607500
4103200
3451500
2675000
2563000
2050700
3012600
2934800
3095100
2423200
3136300
3261100
2714000
2480400
2482400
3114600
2234400
2597100
3121200
2268100
2463900
3454600
1946800
2083700
2544000
3385200
3902500
2581700
2531000
2177500
1472200
2392200
2213600
1891400
2804000
2617000
2539100
3077400
2172900
3368000
2136200
3118500
3694200
2821900
2195100
2550100
2574300
4013400
3108500
2719900
3203700
2386800
3182300
3039800
2606300
3809900
4036900
2697900
1535000
3548900
2805600
3114800
3580500
1992900
2987500
3939200
2070400
4295500
3675500
2817700
2921200
3319800
4095800
2877000
2705600
2913600
2868100
2994000
2632800
4027600
2609800
2262400
2668800
2916800
2818000
2913300
3468400
2297900
2963700
3121700
3820100
3733600
4242300
3595900
2854900
3642500
3746100
3437300
2658700
4207900
4411500
3727900
2756100
3240400
3996500
3890000
2532900
3580600
3489700
2637700
3939000
4489800
3323400
3494400
2900
3086100
3208100
4270000
1881200
3064400
3517500
3948700
4441100
3845000
4173700
3609600
3506000
2560600
3931000
4346100
3011900
2870300
2947500
3218000
4230800
2546800
3231500
3609400
4027300
2943600
4047600
3630800
2774400
4746600
3812500
4898600
5317900
3318200
3551200
3321200
2989500
5648600
3143900
3368800
4418800
3784200
